 1000 , 1000 , 1000 , 1000 , 3.981796 , -10.203324 , 3.514484 , -9.325097 ,26415
 999 , 999 , 999 , 999 , 3.987607 , -10.273440 , 3.523470 , -9.355227 ,26448
 999 , 999 , 999 , 999 , 3.939958 , -10.159103 , 3.519414 , -9.377953 ,26482
 1000 , 1000 , 1000 , 1000 , 3.877376 , -10.178246 , 3.502579 , -9.394242 ,26515
 1000 , 1000 , 1000 , 1000 , 3.522642 , -10.046175 , 3.474198 , -9.405214 ,26548
 999 , 999 , 999 , 999 , 3.230910 , -9.981216 , 3.438457 , -9.410177 ,26582
 1000 , 1000 , 1000 , 1000 , 3.185911 , -9.898829 , 3.403866 , -9.408550 ,26615
 999 , 999 , 999 , 999 , 2.971555 , -9.682454 , 3.375356 , -9.400448 ,26648
 1000 , 1000 , 1000 , 1000 , 2.978451 , -9.708475 , 3.356174 , -9.388823 ,26682
 1000 , 1000 , 1000 , 1000 , 2.911423 , -9.515215 , 3.349175 , -9.374916 ,26715
 1001 , 1001 , 1001 , 1001 , 3.049122 , -9.525511 , 3.354926 , -9.358311 ,26748
 1000 , 1000 , 1000 , 1000 , 3.054463 , -9.458632 , 3.373005 , -9.339704 ,26782
 1000 , 1000 , 1000 , 1000 , 3.397955 , -9.271509 , 3.401405 , -9.318551 ,26815
 1000 , 1000 , 1000 , 1000 , 3.509898 , -9.254666 , 3.434999 , -9.295514 ,26848
 1000 , 1000 , 1000 , 1000 , 3.607670 , -9.132564 , 3.467160 , -9.271012 ,26882
 999 , 999 , 999 , 999 , 4.028766 , -9.184348 , 3.495007 , -9.244945 ,26915
 1000 , 1000 , 1000 , 1000 , 3.897062 , -9.202005 , 3.513600 , -9.218311 ,26948
 1000 , 1000 , 1000 , 1000 , 4.013738 , -9.061260 , 3.519255 , -9.190943 ,26982
 999 , 999 , 999 , 999 , 3.901192 , -9.038452 , 3.512268 , -9.162877 ,27015
 999 , 999 , 999 , 999 , 3.692107 , -8.983598 , 3.492989 , -9.134880 ,27048
 999 , 999 , 999 , 999 , 3.626758 , -8.948423 , 3.465316 , -9.107065 ,27082
 1000 , 1000 , 1000 , 1000 , 3.344829 , -8.768952 , 3.433432 , -9.079134 ,27115
 1000 , 1000 , 1000 , 1000 , 3.185715 , -8.667809 , 3.401858 , -9.051770 ,27148
 1000 , 1000 , 1000 , 1000 , 2.974131 , -8.614523 , 3.375503 , -9.026240 ,27182
 1000 , 1000 , 1000 , 1000 , 2.992120 , -8.584856 , 3.358647 , -9.003695 ,27215
 1001 , 1001 , 1001 , 1001 , 2.914912 , -8.570561 , 3.354198 , -8.984608 ,27248
 999 , 999 , 999 , 999 , 2.927227 , -8.539780 , 3.362174 , -8.968575 ,27282
 1000 , 1000 , 1000 , 1000 , 3.233355 , -8.405457 , 3.382359 , -8.954985 ,27315
 1000 , 1000 , 1000 , 1000 , 3.403487 , -8.283825 , 3.412180 , -8.943514 ,27348
 1000 , 1000 , 1000 , 1000 , 3.575416 , -8.294257 , 3.445853 , -8.934969 ,27382
 1000 , 1000 , 1000 , 1000 , 3.848190 , -8.286128 , 3.478191 , -8.930101 ,27415
 1000 , 1000 , 1000 , 1000 , 3.959961 , -8.252734 , 3.504403 , -8.928882 ,27448
 999 , 999 , 999 , 999 , 4.005979 , -8.263946 , 3.520203 , -8.931253 ,27482
 999 , 999 , 999 , 999 , 4.059810 , -8.181168 , 3.523702 , -8.936733 ,27515
 1000 , 1000 , 1000 , 1000 , 3.973568 , -8.239235 , 3.514571 , -8.945540 ,27548
 999 , 999 , 999 , 999 , 3.792701 , -8.269426 , 3.494066 , -8.958782 ,27582
 1000 , 1000 , 1000 , 1000 , 3.553238 , -8.237422 , 3.464948 , -8.975870 ,27615
 1001 , 1001 , 1001 , 1001 , 3.378075 , -8.396344 , 3.432070 , -8.996967 ,27648
 1001 , 1001 , 1001 , 1001 , 3.197039 , -8.470950 , 3.401111 , -9.022835 ,27682
 1000 , 1000 , 1000 , 1000 , 3.028698 , -8.627912 , 3.376691 , -9.053413 ,27715
 999 , 999 , 999 , 999 , 2.998805 , -8.810971 , 3.362753 , -9.088500 ,27748
 1000 , 1000 , 1000 , 1000 , 2.946754 , -8.926487 , 3.361313 , -9.126734 ,27782
 999 , 999 , 999 , 999 , 3.004425 , -9.237656 , 3.372215 , -9.167979 ,27815
 999 , 999 , 999 , 999 , 3.302645 , -9.474027 , 3.394462 , -9.211871 ,27848
 999 , 999 , 999 , 999 , 3.365015 , -9.580068 , 3.424071 , -9.255776 ,27882
 1000 , 1000 , 1000 , 1000 , 3.610891 , -9.915369 , 3.455663 , -9.299258 ,27915
 1000 , 1000 , 1000 , 1000 , 3.776275 , -10.074039 , 3.484429 , -9.341743 ,27948
 1000 , 1000 , 1000 , 1000 , 3.887861 , -10.233530 , 3.505568 , -9.381285 ,27982
 1001 , 1001 , 1001 , 1001 , 3.923569 , -10.316574 , 3.515871 , -9.416600 ,28015
 1001 , 1001 , 1001 , 1001 , 3.922874 , -10.520874 , 3.513707 , -9.447068 ,28048
 1001 , 1001 , 1001 , 1001 , 3.804629 , -10.710117 , 3.499061 , -9.472635 ,28082
 1002 , 1002 , 1002 , 1002 , 3.678490 , -10.603586 , 3.474495 , -9.491642 ,28115
 1001 , 1001 , 1001 , 1001 , 3.460687 , -10.611963 , 3.443764 , -9.503325 ,28148
 1000 , 1000 , 1000 , 1000 , 3.153621 , -10.598686 , 3.410581 , -9.507887 ,28182
 999 , 999 , 999 , 999 , 3.069226 , -10.491630 , 3.380893 , -9.505280 ,28215
 999 , 999 , 999 , 999 , 2.951507 , -10.396204 , 3.360208 , -9.495872 ,28248
 1000 , 1000 , 1000 , 1000 , 2.979909 , -10.243617 , 3.351449 , -9.479918 ,28282
 1000 , 1000 , 1000 , 1000 , 3.010992 , -10.106860 , 3.355641 , -9.457810 ,28315
 999 , 999 , 999 , 999 , 3.086838 , -9.856993 , 3.371925 , -9.429828 ,28348
 1003 , 1003 , 1003 , 1003 , 3.302870 , -9.693306 , 3.398245 , -9.396860 ,28382
 1008 , 1008 , 1008 , 1008 , 3.516448 , -9.436447 , 3.430557 , -9.359709 ,28415
 999 , 999 , 999 , 999 , 3.703822 , -9.239072 , 3.463617 , -9.319334 ,28448
 1005 , 1005 , 1005 , 1005 , 3.836012 , -9.053633 , 3.492015 , -9.277177 ,28482
 1006 , 1006 , 1006 , 1006 , 3.947167 , -8.909979 , 3.511767 , -9.234145 ,28515
 999 , 999 , 999 , 999 , 4.032507 , -8.672836 , 3.520290 , -9.190823 ,28548
 1000 , 1000 , 1000 , 1000 , 3.884529 , -8.413285 , 3.515605 , -9.147628 ,28582
 1000 , 1000 , 1000 , 1000 , 3.684167 , -8.268514 , 3.498219 , -9.105779 ,28615
 999 , 999 , 999 , 999 , 3.577695 , -8.135989 , 3.471642 , -9.066842 ,28648
 999 , 999 , 999 , 999 , 3.346048 , -8.076954 , 3.440467 , -9.032030 ,28682
 999 , 999 , 999 , 999 , 3.153353 , -8.040463 , 3.409379 , -9.002596 ,28715
 999 , 999 , 999 , 999 , 3.060104 , -7.921110 , 3.383472 , -8.978583 ,28748
 1000 , 1000 , 1000 , 1000 , 2.994929 , -8.022520 , 3.367001 , -8.960428 ,28782
 999 , 999 , 999 , 999 , 2.981659 , -7.995913 , 3.362530 , -8.948677 ,28815
 999 , 999 , 999 , 999 , 3.107636 , -8.067572 , 3.370821 , -8.942985 ,28848
 1000 , 1000 , 1000 , 1000 , 3.184270 , -8.200323 , 3.390030 , -8.943770 ,28882
 1000 , 1000 , 1000 , 1000 , 3.390345 , -8.372442 , 3.416894 , -8.951012 ,28915
 999 , 999 , 999 , 999 , 3.598955 , -8.381497 , 3.447727 , -8.963071 ,28948
 1000 , 1000 , 1000 , 1000 , 3.788487 , -8.522242 , 3.477550 , -8.979130 ,28982
 1000 , 1000 , 1000 , 1000 , 3.909313 , -8.708132 , 3.501306 , -8.999538 ,29015
 999 , 999 , 999 , 999 , 3.987966 , -8.787352 , 3.515078 , -9.023195 ,29048
 999 , 999 , 999 , 999 , 3.863612 , -8.904587 , 3.516282 , -9.048854 ,29082
 1000 , 1000 , 1000 , 1000 , 3.840761 , -9.037551 , 3.504879 , -9.076234 ,29115
 999 , 999 , 999 , 999 , 3.741457 , -9.081285 , 3.483381 , -9.104804 ,29148
 1000 , 1000 , 1000 , 1000 , 3.416144 , -9.202320 , 3.454348 , -9.134006 ,29182
 1000 , 1000 , 1000 , 1000 , 3.335458 , -9.271861 , 3.422448 , -9.163606 ,29215
 999 , 999 , 999 , 999 , 3.178740 , -9.289270 , 3.393390 , -9.192988 ,29248
 1000 , 1000 , 1000 , 1000 , 2.927708 , -9.428677 , 3.370538 , -9.222287 ,29282
 1002 , 1002 , 1002 , 1002 , 2.981694 , -9.496940 , 3.357918 , -9.251649 ,29315
 1001 , 1001 , 1001 , 1001 , 3.010941 , -9.640929 , 3.357746 , -9.280917 ,29348
 1004 , 1004 , 1004 , 1004 , 2.972814 , -9.621435 , 3.368737 , -9.309199 ,29382
 1000 , 1000 , 1000 , 1000 , 3.283573 , -9.716276 , 3.390023 , -9.336129 ,29415
 1000 , 1000 , 1000 , 1000 , 3.475549 , -9.641268 , 3.418590 , -9.361300 ,29448
 999 , 999 , 999 , 999 , 3.557269 , -9.714974 , 3.448480 , -9.384381 ,29482
 1000 , 1000 , 1000 , 1000 , 3.779526 , -9.786236 , 3.475117 , -9.405804 ,29515
 1000 , 1000 , 1000 , 1000 , 3.872676 , -9.796148 , 3.494717 , -9.424762 ,29548
 999 , 999 , 999 , 999 , 3.923422 , -9.945398 , 3.503782 , -9.441276 ,29582
 999 , 999 , 999 , 999 , 3.908165 , -9.858717 , 3.500820 , -9.454792 ,29615
 999 , 999 , 999 , 999 , 3.745187 , -9.884912 , 3.486040 , -9.464695 ,29648
 999 , 999 , 999 , 999 , 3.511814 , -9.957981 , 3.461199 , -9.471748 ,29682
 1000 , 1000 , 1000 , 1000 , 3.372875 , -9.974326 , 3.430655 , -9.476111 ,29715
 1000 , 1000 , 1000 , 1000 , 3.300789 , -9.974244 , 3.400172 , -9.477364 ,29748
 1000 , 1000 , 1000 , 1000 , 3.082122 , -10.022577 , 3.373804 , -9.475527 ,29782
 1000 , 1000 , 1000 , 1000 , 2.941842 , -9.991792 , 3.354967 , -9.470592 ,29815
 1000 , 1000 , 1000 , 1000 , 2.984653 , -10.040664 , 3.347632 , -9.462533 ,29848
 1000 , 1000 , 1000 , 1000 , 2.969106 , -10.033742 , 3.352634 , -9.451693 ,29882
 1000 , 1000 , 1000 , 1000 , 3.051759 , -9.915722 , 3.368237 , -9.437576 ,29915
 1000 , 1000 , 1000 , 1000 , 3.332299 , -9.837282 , 3.393174 , -9.419720 ,29948
 1000 , 1000 , 1000 , 1000 , 3.503542 , -9.863274 , 3.423687 , -9.399171 ,29982
 999 , 999 , 999 , 999 , 3.619260 , -9.750427 , 3.453877 , -9.376014 ,30015
 1000 , 1000 , 1000 , 1000 , 3.853275 , -9.623842 , 3.479661 , -9.349834 ,30048
 999 , 999 , 999 , 999 , 3.850256 , -9.430633 , 3.496877 , -9.320721 ,30082
 1000 , 1000 , 1000 , 1000 , 3.939481 , -9.238396 , 3.502796 , -9.288781 ,30115
 999 , 999 , 999 , 999 , 3.877345 , -9.137424 , 3.497162 , -9.255325 ,30148
 999 , 999 , 999 , 999 , 3.709032 , -9.013468 , 3.480553 , -9.221517 ,30182
 1000 , 1000 , 1000 , 1000 , 3.627010 , -8.710980 , 3.456011 , -9.187501 ,30215
 1000 , 1000 , 1000 , 1000 , 3.347579 , -8.639729 , 3.427332 , -9.154168 ,30248
 1000 , 1000 , 1000 , 1000 , 3.138916 , -8.446192 , 3.398617 , -9.122571 ,30282
 999 , 999 , 999 , 999 , 3.076528 , -8.296535 , 3.375441 , -9.093612 ,30315
 1000 , 1000 , 1000 , 1000 , 2.954337 , -8.144866 , 3.361592 , -9.068391 ,30348
 1000 , 1000 , 1000 , 1000 , 2.990853 , -8.093143 , 3.358645 , -9.047751 ,30382
 1000 , 1000 , 1000 , 1000 , 3.171010 , -7.983007 , 3.368090 , -9.032350 ,30415
 999 , 999 , 999 , 999 , 3.207996 , -8.028583 , 3.387850 , -9.022829 ,30448
 999 , 999 , 999 , 999 , 3.422254 , -8.038281 , 3.414244 , -9.019580 ,30482
 1000 , 1000 , 1000 , 1000 , 3.641261 , -8.072500 , 3.443740 , -9.022474 ,30515
 999 , 999 , 999 , 999 , 3.815313 , -8.150912 , 3.471488 , -9.031267 ,30548
 999 , 999 , 999 , 999 , 3.852937 , -8.269105 , 3.492605 , -9.045918 ,30582
 999 , 999 , 999 , 999 , 3.951720 , -8.386868 , 3.504041 , -9.066208 ,30615
 999 , 999 , 999 , 999 , 4.016786 , -8.529855 , 3.504652 , -9.091240 ,30648
 999 , 999 , 999 , 999 , 3.772990 , -8.722840 , 3.493037 , -9.120636 ,30682
 1000 , 1000 , 1000 , 1000 , 3.634459 , -8.920277 , 3.471041 , -9.153850 ,30715
 1000 , 1000 , 1000 , 1000 , 3.477180 , -9.253090 , 3.442988 , -9.190737 ,30748
 999 , 999 , 999 , 999 , 3.225799 , -9.390522 , 3.412585 , -9.230025 ,30782
 1000 , 1000 , 1000 , 1000 , 3.138431 , -9.535683 , 3.384897 , -9.269972 ,30815
 999 , 999 , 999 , 999 , 3.037998 , -9.709471 , 3.364386 , -9.310217 ,30848
 999 , 999 , 999 , 999 , 2.926931 , -9.918516 , 3.353638 , -9.350126 ,30882
 999 , 999 , 999 , 999 , 3.008575 , -10.057578 , 3.354542 , -9.388488 ,30915
 999 , 999 , 999 , 999 , 3.073080 , -10.198160 , 3.366630 , -9.424413 ,30948
 1000 , 1000 , 1000 , 1000 , 3.174784 , -10.276651 , 3.387406 , -9.457178 ,30982
 1000 , 1000 , 1000 , 1000 , 3.415533 , -10.295864 , 3.414075 , -9.485386 ,31015
 1000 , 1000 , 1000 , 1000 , 3.590506 , -10.375956 , 3.442174 , -9.508612 ,31048
 1000 , 1000 , 1000 , 1000 , 3.774543 , -10.371593 , 3.466786 , -9.526660 ,31082
 1000 , 1000 , 1000 , 1000 , 3.823016 , -10.369666 , 3.483881 , -9.539272 ,31115
 999 , 999 , 999 , 999 , 3.953539 , -10.379144 , 3.491142 , -9.546519 ,31148
 1000 , 1000 , 1000 , 1000 , 3.809778 , -10.123528 , 3.487043 , -9.547171 ,31182
 999 , 999 , 999 , 999 , 3.766186 , -10.087984 , 3.472123 , -9.541549 ,31215
 1000 , 1000 , 1000 , 1000 , 3.548693 , -9.892781 , 3.449010 , -9.530581 ,31248
 1000 , 1000 , 1000 , 1000 , 3.375569 , -9.790594 , 3.420684 , -9.514882 ,31282
 1000 , 1000 , 1000 , 1000 , 3.270589 , -9.745311 , 3.392402 , -9.496084 ,31315
 999 , 999 , 999 , 999 , 3.134423 , -9.482327 , 3.369084 , -9.473910 ,31348
 1000 , 1000 , 1000 , 1000 , 3.012004 , -9.356907 , 3.353915 , -9.448521 ,31382
 1000 , 1000 , 1000 , 1000 , 2.954866 , -9.319807 , 3.349226 , -9.422057 ,31415
 999 , 999 , 999 , 999 , 3.089756 , -9.209995 , 3.356269 , -9.395214 ,31448
 1000 , 1000 , 1000 , 1000 , 3.145552 , -9.160554 , 3.373757 , -9.368055 ,31482
 1000 , 1000 , 1000 , 1000 , 3.361920 , -8.983252 , 3.398923 , -9.341011 ,31515
 1000 , 1000 , 1000 , 1000 , 3.540038 , -9.016674 , 3.428210 , -9.314826 ,31548
 999 , 999 , 999 , 999 , 3.749882 , -8.877817 , 3.457058 , -9.289812 ,31582
 1000 , 1000 , 1000 , 1000 , 3.767434 , -8.914733 , 3.480559 , -9.266100 ,31615
 1000 , 1000 , 1000 , 1000 , 3.861675 , -8.913747 , 3.495009 , -9.244223 ,31648
 1000 , 1000 , 1000 , 1000 , 3.896893 , -8.918916 , 3.498844 , -9.224236 ,31682
 1000 , 1000 , 1000 , 1000 , 3.782604 , -8.836663 , 3.491069 , -9.205809 ,31715
 1000 , 1000 , 1000 , 1000 , 3.783423 , -8.756611 , 3.473450 , -9.188533 ,31748
 1000 , 1000 , 1000 , 1000 , 3.456486 , -8.778234 , 3.448472 , -9.172768 ,31782
 1000 , 1000 , 1000 , 1000 , 3.318980 , -8.826606 , 3.419729 , -9.159480 ,31815
 1000 , 1000 , 1000 , 1000 , 3.161546 , -8.784999 , 3.392396 , -9.148671 ,31848
 1000 , 1000 , 1000 , 1000 , 3.057677 , -8.785704 , 3.370699 , -9.139943 ,31882
 1000 , 1000 , 1000 , 1000 , 2.997517 , -8.793504 , 3.358120 , -9.133838 ,31915
 999 , 999 , 999 , 999 , 3.050006 , -8.788945 , 3.356602 , -9.130418 ,31948
 999 , 999 , 999 , 999 , 3.081910 , -8.720979 , 3.366149 , -9.129192 ,31982
 1001 , 1001 , 1001 , 1001 , 3.281944 , -8.713124 , 3.385062 , -9.130306 ,32015
 1000 , 1000 , 1000 , 1000 , 3.451360 , -8.710600 , 3.410576 , -9.134019 ,32048
 1000 , 1000 , 1000 , 1000 , 3.627398 , -8.671020 , 3.438556 , -9.139771 ,32082
 1002 , 1002 , 1002 , 1002 , 3.817549 , -8.659882 , 3.464722 , -9.147495 ,32115
 1001 , 1001 , 1001 , 1001 , 3.903961 , -8.644530 , 3.484983 , -9.157238 ,32148
 1002 , 1002 , 1002 , 1002 , 3.942384 , -8.653400 , 3.495873 , -9.168902 ,32182
 1001 , 1001 , 1001 , 1001 , 3.960378 , -8.758888 , 3.495980 , -9.183294 ,32215
 1001 , 1001 , 1001 , 1001 , 3.775281 , -8.851312 , 3.485142 , -9.200703 ,32248
 1001 , 1001 , 1001 , 1001 , 3.587747 , -8.864041 , 3.464691 , -9.220544 ,32282
 1002 , 1002 , 1002 , 1002 , 3.497760 , -8.861997 , 3.438507 , -9.241985 ,32315
 1002 , 1002 , 1002 , 1002 , 3.263856 , -9.055592 , 3.410949 , -9.265674 ,32348
 1000 , 1000 , 1000 , 1000 , 3.151387 , -9.095523 , 3.386213 , -9.291558 ,32382
 1001 , 1001 , 1001 , 1001 , 3.037070 , -9.241410 , 3.367933 , -9.319065 ,32415
 1001 , 1001 , 1001 , 1001 , 3.008269 , -9.290554 , 3.359088 , -9.348100 ,32448
 1001 , 1001 , 1001 , 1001 , 3.043798 , -9.549874 , 3.361096 , -9.378160 ,32482
 1000 , 1000 , 1000 , 1000 , 3.094671 , -9.649233 , 3.372991 , -9.408834 ,32515
 1000 , 1000 , 1000 , 1000 , 3.287231 , -9.823229 , 3.393016 , -9.439116 ,32548
 999 , 999 , 999 , 999 , 3.416560 , -9.969947 , 3.417863 , -9.468353 ,32582
 999 , 999 , 999 , 999 , 3.597599 , -10.053302 , 3.443360 , -9.495288 ,32615
 999 , 999 , 999 , 999 , 3.730370 , -10.155811 , 3.465520 , -9.518864 ,32648
 999 , 999 , 999 , 999 , 3.878607 , -10.305011 , 3.480996 , -9.538677 ,32682
 1000 , 1000 , 1000 , 1000 , 3.842453 , -10.482018 , 3.486840 , -9.554497 ,32715
 999 , 999 , 999 , 999 , 3.737832 , -10.506475 , 3.481332 , -9.565519 ,32748
 1000 , 1000 , 1000 , 1000 , 3.665606 , -10.383746 , 3.465982 , -9.570267 ,32782
 999 , 999 , 999 , 999 , 3.512975 , -10.386584 , 3.443304 , -9.568878 ,32815
 1000 , 1000 , 1000 , 1000 , 3.395096 , -10.371068 , 3.416832 , -9.562166 ,32848
 999 , 999 , 999 , 999 , 3.238500 , -10.181932 , 3.390705 , -9.549409 ,32882
 999 , 999 , 999 , 999 , 3.144325 , -10.103667 , 3.369105 , -9.531070 ,32915
 999 , 999 , 999 , 999 , 3.006581 , -9.904154 , 3.355655 , -9.507754 ,32948
 1000 , 1000 , 1000 , 1000 , 2.956871 , -9.818888 , 3.351898 , -9.480149 ,32982
 1000 , 1000 , 1000 , 1000 , 3.143886 , -9.511016 , 3.359575 , -9.448812 ,33015
 999 , 999 , 999 , 999 , 3.264310 , -9.425653 , 3.378006 , -9.414573 ,33048
 1000 , 1000 , 1000 , 1000 , 3.363674 , -9.138358 , 3.403158 , -9.378233 ,33082
 1000 , 1000 , 1000 , 1000 , 3.553777 , -8.989867 , 3.431453 , -9.340152 ,33115
 999 , 999 , 999 , 999 , 3.602817 , -8.786041 , 3.458345 , -9.301758 ,33148
 1000 , 1000 , 1000 , 1000 , 3.875003 , -8.572046 , 3.480232 , -9.263676 ,33182
 1000 , 1000 , 1000 , 1000 , 3.809939 , -8.424858 , 3.493587 , -9.226992 ,33215
 1000 , 1000 , 1000 , 1000 , 3.990739 , -8.342402 , 3.496875 , -9.193055 ,33248
 1000 , 1000 , 1000 , 1000 , 3.764540 , -8.212443 , 3.489462 , -9.162351 ,33282
 1000 , 1000 , 1000 , 1000 , 3.578768 , -8.111176 , 3.471283 , -9.135290 ,33315
 999 , 999 , 999 , 999 , 3.682709 , -8.047328 , 3.447661 , -9.112549 ,33348
 1000 , 1000 , 1000 , 1000 , 3.195571 , -8.065080 , 3.420921 , -9.095321 ,33382
 1000 , 1000 , 1000 , 1000 , 3.302418 , -8.075283 , 3.395369 , -9.083875 ,33415
 999 , 999 , 999 , 999 , 3.114039 , -8.116961 , 3.376260 , -9.078158 ,33448
 1000 , 1000 , 1000 , 1000 , 3.114552 , -8.298793 , 3.365815 , -9.079142 ,33482
 1000 , 1000 , 1000 , 1000 , 3.138533 , -8.309069 , 3.366031 , -9.085614 ,33515
 1000 , 1000 , 1000 , 1000 , 3.132020 , -8.464111 , 3.375786 , -9.097260 ,33548
 999 , 999 , 999 , 999 , 3.345007 , -8.668269 , 3.394168 , -9.114322 ,33582
 1000 , 1000 , 1000 , 1000 , 3.386846 , -8.737802 , 3.417817 , -9.135198 ,33615
 1000 , 1000 , 1000 , 1000 , 3.747814 , -8.978920 , 3.443656 , -9.159621 ,33648
 1000 , 1000 , 1000 , 1000 , 3.604464 , -9.110776 , 3.466787 , -9.186790 ,33682
 999 , 999 , 999 , 999 , 3.988949 , -9.286414 , 3.483685 , -9.215788 ,33715
 999 , 999 , 999 , 999 , 3.841895 , -9.355191 , 3.492142 , -9.245225 ,33748
 1000 , 1000 , 1000 , 1000 , 3.834356 , -9.479779 , 3.489635 , -9.274348 ,33782
 1000 , 1000 , 1000 , 1000 , 3.811664 , -9.566529 , 3.477907 , -9.303130 ,33815
 1000 , 1000 , 1000 , 1000 , 3.484448 , -9.536270 , 3.457662 , -9.330330 ,33848
 1000 , 1000 , 1000 , 1000 , 3.562825 , -9.685221 , 3.432929 , -9.355993 ,33882
 999 , 999 , 999 , 999 , 3.120632 , -9.603852 , 3.406829 , -9.379681 ,33915
 1000 , 1000 , 1000 , 1000 , 3.165404 , -9.699907 , 3.383515 , -9.401258 ,33948
 1000 , 1000 , 1000 , 1000 , 2.986811 , -9.715623 , 3.367736 , -9.420897 ,33982
 1000 , 1000 , 1000 , 1000 , 3.007772 , -9.753786 , 3.360805 , -9.438796 ,34015
 999 , 999 , 999 , 999 , 3.112227 , -9.771622 , 3.364549 , -9.454803 ,34048
 1000 , 1000 , 1000 , 1000 , 3.137771 , -9.765413 , 3.377785 , -9.468641 ,34082
 999 , 999 , 999 , 999 , 3.392641 , -9.785483 , 3.398608 , -9.480588 ,34115
 999 , 999 , 999 , 999 , 3.398324 , -9.723467 , 3.423370 , -9.489882 ,34148
 999 , 999 , 999 , 999 , 3.741631 , -9.719111 , 3.448266 , -9.496666 ,34182
 1000 , 1000 , 1000 , 1000 , 3.529627 , -9.709586 , 3.468433 , -9.501122 ,34215
 999 , 999 , 999 , 999 , 3.972994 , -9.755561 , 3.481682 , -9.503425 ,34248
 1000 , 1000 , 1000 , 1000 , 3.903541 , -9.696307 , 3.486950 , -9.503328 ,34282
 1000 , 1000 , 1000 , 1000 , 3.614202 , -9.691163 , 3.480442 , -9.500529 ,34315
 1000 , 1000 , 1000 , 1000 , 3.805089 , -9.680279 , 3.465129 , -9.495432 ,34348
 999 , 999 , 999 , 999 , 3.500207 , -9.703048 , 3.443372 , -9.488211 ,34382
 999 , 999 , 999 , 999 , 3.457799 , -9.708817 , 3.418076 , -9.478853 ,34415
 1000 , 1000 , 1000 , 1000 , 3.269277 , -9.659970 , 3.394067 , -9.467369 ,34448
 999 , 999 , 999 , 999 , 3.136109 , -9.624481 , 3.374186 , -9.453801 ,34482
 1000 , 1000 , 1000 , 1000 , 3.046781 , -9.584938 , 3.362004 , -9.438283 ,34515
 999 , 999 , 999 , 999 , 3.041665 , -9.625346 , 3.359569 , -9.421482 ,34548
 1000 , 1000 , 1000 , 1000 , 3.067355 , -9.525124 , 3.367083 , -9.403086 ,34582
 999 , 999 , 999 , 999 , 3.305195 , -9.536087 , 3.384277 , -9.383384 ,34615
 999 , 999 , 999 , 999 , 3.436162 , -9.452817 , 3.408509 , -9.362597 ,34648
 999 , 999 , 999 , 999 , 3.463880 , -9.321859 , 3.434531 , -9.340105 ,34682
 1000 , 1000 , 1000 , 1000 , 3.733387 , -9.245285 , 3.459247 , -9.316147 ,34715
 1000 , 1000 , 1000 , 1000 , 3.798577 , -9.115905 , 3.479410 , -9.291168 ,34748
 999 , 999 , 999 , 999 , 3.845846 , -9.077003 , 3.490986 , -9.266232 ,34782
 1000 , 1000 , 1000 , 1000 , 3.813004 , -8.940198 , 3.492275 , -9.241293 ,34815
 1000 , 1000 , 1000 , 1000 , 3.707159 , -8.740973 , 3.483303 , -9.215866 ,34848
 1000 , 1000 , 1000 , 1000 , 3.549101 , -8.595860 , 3.465273 , -9.191064 ,34882
 999 , 999 , 999 , 999 , 3.459300 , -8.471263 , 3.441704 , -9.167883 ,34915
 999 , 999 , 999 , 999 , 3.454854 , -8.323977 , 3.417345 , -9.146838 ,34948
 1000 , 1000 , 1000 , 1000 , 3.134774 , -8.307786 , 3.394614 , -9.129272 ,34982
 999 , 999 , 999 , 999 , 3.141784 , -8.181546 , 3.377257 , -9.115619 ,35015
 1000 , 1000 , 1000 , 1000 , 3.085902 , -8.162891 , 3.368855 , -9.106434 ,35048
 999 , 999 , 999 , 999 , 3.061138 , -8.168834 , 3.369747 , -9.102550 ,35082
 999 , 999 , 999 , 999 , 3.249320 , -8.194020 , 3.380525 , -9.103901 ,35115
 999 , 999 , 999 , 999 , 3.338251 , -8.159092 , 3.399682 , -9.110518 ,35148
 1000 , 1000 , 1000 , 1000 , 3.517829 , -8.340301 , 3.423631 , -9.122688 ,35182
 1000 , 1000 , 1000 , 1000 , 3.680593 , -8.369374 , 3.448773 , -9.139963 ,35215
 1000 , 1000 , 1000 , 1000 , 3.743730 , -8.594790 , 3.470720 , -9.161921 ,35248
 999 , 999 , 999 , 999 , 3.882712 , -8.681781 , 3.485991 , -9.188148 ,35282
 999 , 999 , 999 , 999 , 3.950990 , -8.904980 , 3.492806 , -9.217741 ,35315
 1000 , 1000 , 1000 , 1000 , 3.741596 , -9.067957 , 3.489103 , -9.250340 ,35348
 1000 , 1000 , 1000 , 1000 , 3.773430 , -9.367074 , 3.475961 , -9.285531 ,35382
 999 , 999 , 999 , 999 , 3.576549 , -9.484623 , 3.455964 , -9.321948 ,35415
 999 , 999 , 999 , 999 , 3.436653 , -9.728452 , 3.431307 , -9.358624 ,35448
 1000 , 1000 , 1000 , 1000 , 3.270610 , -9.841380 , 3.406143 , -9.395045 ,35482
 999 , 999 , 999 , 999 , 3.067538 , -10.060262 , 3.384139 , -9.430598 ,35515
 999 , 999 , 999 , 999 , 3.008547 , -10.158307 , 3.368921 , -9.464302 ,35548
 999 , 999 , 999 , 999 , 3.048612 , -10.247765 , 3.363339 , -9.494765 ,35582
 1000 , 1000 , 1000 , 1000 , 3.101663 , -10.317307 , 3.367821 , -9.521567 ,35615
